[01/Jan/2021 13:42:05] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\sessions\migrations\0001_initial.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:05] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\admin\migrations\0002_logentry_remove_auto_add.py first seen with mtime 1606860431.0
[01/Jan/2021 13:42:18] INFO [django.utils.autoreload:617] Watching for file changes with StatReloader
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:304] Waiting for apps ready_event.
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:316] Apps ready_event triggered. Sending autoreload_started signal.
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:270] Watching dir D:\zoomlinks\locale with glob **/*.mo.
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:270] Watching dir C:\Users\Jakub\Anaconda3\envs\django3\lib\site-packages\livereload\locale with glob **/*.mo.
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:270] Watching dir D:\zoomlinks\classes\locale with glob **/*.mo.
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:270] Watching dir D:\zoomlinks\slo3a\locale with glob **/*.mo.
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:270] Watching dir D:\zoomlinks\accounts\locale with glob **/*.mo.
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:270] Watching dir D:\zoomlinks\profiles\locale with glob **/*.mo.
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\email\headerregistry.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\messages\storage\__init__.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\backends\base\schema.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\template\response.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\subprocess.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\handlers\asgi.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\asyncio\protocols.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\files\base.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1606860431.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\backends\base\validation.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\tempfile.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\http\cookie.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\backends\base\client.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\messages\apps.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\staticfiles\management\commands\runserver.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\templatetags\i18n.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\tornado\wsgi.py first seen with mtime 1608922663.5664587
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\staticfiles\handlers.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\models\utils.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\backends\base\__init__.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\sqlparse\sql.py first seen with mtime 1602184477.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\weakref.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\enum.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\urls\__init__.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\version.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\logging\config.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\staticfiles\views.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\uuid.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\files\utils.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\pytz\__init__.py first seen with mtime 1606604800.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\contenttypes\checks.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\queue.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\encoding.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\tornado\locale.py first seen with mtime 1608922663.5514715
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\stat.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\translation\reloader.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\importlib\util.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\socket.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\regex_helper.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\cache\backends\base.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\dateformat.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\conf\global_settings.py first seen with mtime 1606860431.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\pkgutil.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\migrations\exceptions.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\views\generic\detail.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\shortcuts.py first seen with mtime 1606860431.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\checks\urls.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\models\expressions.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\checks\security\sessions.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\difflib.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\DLLs\_bz2.pyd first seen with mtime 1607701102.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\backends\base\operations.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\DLLs\_ctypes.pyd first seen with mtime 1607701101.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\hashable.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\asyncio\staggered.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\shutil.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\email\base64mime.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\fractions.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\_markupbase.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\_compression.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\translation\trans_real.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\random.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\linecache.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\asyncio\threads.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\auth\decorators.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\asyncio\windows_events.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\asgiref\current_thread_executor.py first seen with mtime 1605055810.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\staticfiles\finders.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File D:\zoomlinks\accounts\admin.py first seen with mtime 1609408135.466959
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\asyncio\sslproto.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\html\entities.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\nturl2path.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\views\i18n.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\cgi.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\email\feedparser.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\urllib\parse.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\urllib\response.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\admin\__init__.py first seen with mtime 1606860431.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\auth\checks.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\deconstruct.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\DLLs\_lzma.pyd first seen with mtime 1607701102.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\csv.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\importlib\abc.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\urls\converters.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File D:\zoomlinks\current_lesson\views.py first seen with mtime 1609011805.195133
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File D:\zoomlinks\accounts\forms.py first seen with mtime 1609417623.5527823
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\_bootlocale.py first seen with mtime 1607349758.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\pytz\tzfile.py first seen with mtime 1606604800.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\admin\sites.py first seen with mtime 1606860431.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\autoreload.py first seen with mtime 1606860432.0
[01/Jan/2021 13:42:18] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\sqlparse\filters\reindent.py first seen with mtime 1602184477.0
